Date,Open,High,Low,Close,Volume,Adj Close
2001-07-02,122.800003,124.32,122.620003,124.129997,8522200,94.796067
2001-06-29,122.800003,124.010002,122.260002,122.599998,9824200,93.627632
2001-06-28,122.00,123.940002,121.93,122.150002,10269300,93.283977
2001-06-27,121.599998,122.239998,120.910004,121.480003,10105100,92.77231
2001-06-26,120.900002,122.389999,120.57,121.550003,8005800,92.825768
2001-06-25,123.279999,123.440002,121.50,121.720001,8406800,92.955593
2001-06-22,123.489998,123.589996,122.160004,122.849998,12212000,93.818553
2001-06-21,122.220001,124.309998,122.150002,123.82,12259100,94.559327
2001-06-20,121.190002,122.860001,121.099998,122.43,8787200,93.497807
2001-06-19,122.379997,122.889999,120.889999,121.790001,7732300,93.00905
2001-06-18,121.650002,122.440002,120.910004,121.260002,11368300,92.604299
2001-06-15,120.910004,122.400002,120.400002,121.849998,16821100,93.054869
2001-06-14,124.18,124.300003,121.75,122.00,12603000,92.905189
2001-06-13,126.169998,126.580002,124.650002,124.800003,7629400,95.037441
2001-06-12,124.860001,126.739998,124.040001,125.879997,9364400,95.859876
2001-06-11,126.709999,126.989998,125.410004,126.099998,7012200,96.027411
2001-06-08,127.699997,127.870003,126.139999,127.00,8170600,96.712779
2001-06-07,127.050003,128.350006,127.00,128.190002,7355300,97.618987
2001-06-06,128.830002,128.830002,127.360001,127.730003,12064900,97.268689
2001-06-05,127.489998,129.229996,127.269997,128.800003,9115400,98.083513
2001-06-04,126.800003,127.43,126.080002,127.339996,5623500,96.971692
2001-06-01,126.199997,127.099998,125.120003,126.730003,8848300,96.507171
2001-05-31,125.43,126.760002,125.260002,125.949997,9874200,95.913182
2001-05-30,126.589996,127.089996,125.00,125.300003,10041800,95.4182
2001-05-29,128.220001,128.350006,126.900002,127.080002,9003900,96.773701
2001-05-25,129.649994,129.699997,127.900002,128.100006,7425000,97.550453
2001-05-24,129.470001,130.00,128.550003,129.630005,7902800,98.715575
2001-05-23,131.050003,131.050003,129.25,129.25,12330800,98.426194
2001-05-22,131.830002,132.089996,131.070007,131.479996,8342700,100.124376
2001-05-21,129.839996,131.839996,129.149994,131.649994,11531500,100.253832
2001-05-18,129.089996,129.740005,128.100006,129.740005,6683100,98.799342
2001-05-17,129.00,130.080002,128.559998,129.149994,11824600,98.350038
2001-05-16,124.839996,129.199997,124.620003,128.949997,14909000,98.197736
2001-05-15,125.550003,126.50,124.849998,125.980003,9782200,95.936033
2001-05-14,124.900002,125.440002,124.459999,125.400002,7914000,95.494351
2001-05-11,126.00,126.489998,124.400002,125.150002,7734400,95.303972
2001-05-10,127.260002,127.50,125.769997,126.019997,6872400,95.966488
2001-05-09,125.25,126.550003,125.059998,125.650002,9507400,95.684731
2001-05-08,126.860001,127.099998,125.559998,126.18,6952600,96.088334
2001-05-07,126.860001,127.379997,126.230003,126.239998,7185200,96.134023
2001-05-04,123.650002,127.349998,123.440002,127.339996,12145300,96.971692
2001-05-03,126.129997,126.150002,124.220001,125.209999,9926200,95.349661
2001-05-02,127.410004,127.690002,126.00,126.82,9572900,96.575705
2001-05-01,125.07,127.150002,124.599998,127.050003,10578000,96.750857
2001-04-30,126.449997,127.269997,124.669998,126.660004,10766900,96.453865
2001-04-27,124.919998,125.839996,124.199997,125.779999,7938700,95.783726
2001-04-26,123.730003,125.220001,123.50,123.720001,10590400,94.215001
2001-04-25,121.419998,123.669998,120.949997,123.169998,8249000,93.796164
2001-04-24,122.519997,123.650002,121.099998,121.580002,10044700,92.585353
2001-04-23,123.650002,123.889999,121.910004,122.239998,8451800,93.087952
2001-04-20,124.900002,125.400002,123.660004,124.50,7626700,94.808984
2001-04-19,124.25,125.839996,123.580002,125.650002,13809900,95.684731
2001-04-18,121.059998,126.00,120.690002,124.00,32481600,94.428225
2001-04-17,117.309998,119.660004,117.019997,119.260002,10924700,90.818631
2001-04-16,118.290001,118.889999,116.910004,117.599998,7350000,89.554509
2001-04-12,116.300003,118.940002,115.959999,118.849998,9233200,90.506406
2001-04-11,118.779999,118.989998,116.139999,116.730003,12722300,88.891992
2001-04-10,115.449997,117.75,115.169998,116.650002,17873600,88.831069
2001-04-09,114.00,114.989998,112.779999,114.559998,9034300,87.239494
2001-04-06,113.989998,114.400002,112.059998,113.300003,14937800,86.279985
2001-04-05,113.300003,115.489998,112.50,115.050003,21522800,87.612642
2001-04-04,110.57,112.099998,109.300003,110.849998,14884300,84.414263
2001-04-03,113.980003,114.150002,110.059998,110.389999,12836000,84.063965
2001-04-02,116.300003,117.379997,113.800003,114.199997,10561000,86.965347
2001-03-30,115.550003,116.690002,114.50,116.690002,9183600,88.861531
2001-03-29,114.699997,116.50,112.139999,115.480003,12060300,87.940094
2001-03-28,116.900002,116.949997,114.900002,115.040001,10953300,87.605025
2001-03-27,115.620003,118.650002,115.279999,118.309998,12880700,90.095186
2001-03-26,115.699997,116.269997,114.769997,115.940002,9943800,88.290392
2001-03-23,113.25,114.660004,111.50,114.480003,12861700,87.178577
2001-03-22,112.019997,112.599998,108.040001,111.120003,28624800,84.619876
2001-03-21,114.18,115.260002,111.900002,112.260002,19004600,85.488006
2001-03-20,117.900002,118.459999,114.110001,114.199997,15083900,86.965347
2001-03-19,115.760002,117.690002,114.82,117.349998,10067800,89.364129
2001-03-16,117.129997,117.400002,114.809998,115.010002,58514600,87.58218
2001-03-15,118.449997,118.860001,117.360001,117.68,10370300,89.374793
2001-03-14,117.050003,119.290001,115.75,117.650002,19883400,89.35201
2001-03-13,119.400002,120.440002,117.529999,120.019997,12888000,91.151957
2001-03-12,122.339996,122.50,117.75,118.080002,13972900,89.678583
2001-03-09,126.099998,126.099998,123.110001,123.360001,10020300,93.6886
2001-03-08,126.599998,127.239998,126.139999,127.120003,6055000,96.544221
2001-03-07,126.900002,127.040001,125.760002,126.980003,6371700,96.437895
2001-03-06,126.349998,127.75,125.489998,126.080002,6917000,95.754368
2001-03-05,124.150002,124.779999,123.809998,124.739998,5293200,94.736671
2001-03-02,122.50,125.650002,122.300003,123.610001,12564300,93.878469
2001-03-01,124.050003,124.599998,121.75,124.599998,14672000,94.630345
2001-02-28,126.75,126.839996,123.269997,123.949997,14825800,94.136687
2001-02-27,126.800003,127.839996,125.510002,126.440002,11415000,96.027779
2001-02-26,125.800003,127.620003,124.50,127.620003,11503700,96.923957
2001-02-23,125.080002,125.540001,121.800003,124.959999,20173000,94.903756
2001-02-22,126.349998,126.540001,123.019997,125.809998,21281600,95.549307
2001-02-21,127.900002,128.839996,125.50,125.620003,10910800,95.405011
2001-02-20,131.039993,131.139999,128.100006,128.389999,5760000,97.508749
2001-02-16,131.00,131.289993,129.300003,130.399994,6434900,99.035286
2001-02-15,132.839996,133.520004,131.990005,133.339996,5929800,101.268138
2001-02-14,132.649994,132.649994,130.660004,132.059998,8400100,100.296014
2001-02-13,133.699997,134.169998,132.00,132.259995,6587600,100.447906
2001-02-12,131.699997,133.50,131.699997,133.350006,5804400,101.275741
2001-02-09,133.350006,133.350006,131.259995,131.839996,9913000,100.128929
2001-02-08,134.800003,135.399994,133.100006,133.119995,5943300,101.101053
2001-02-07,134.720001,135.399994,133.679993,134.690002,5748700,102.293432
2001-02-06,135.300003,136.699997,135.220001,135.389999,7106700,102.825061
2001-02-05,134.800003,135.940002,134.75,135.789993,4352900,103.128845
2001-02-02,137.399994,137.990005,134.75,134.800003,8276600,102.376974
2001-02-01,137.100006,137.949997,136.25,137.929993,8239100,104.754117
2001-01-31,137.399994,138.699997,136.600006,137.020004,9706900,104.063005
2001-01-30,136.300003,137.919998,135.789993,137.800003,7069100,104.655393
2001-01-29,135.50,136.899994,135.369995,136.600006,6705900,103.744028
2001-01-26,135.156204,136.125,134.453094,135.875,7136800,103.193405
2001-01-25,136.25,137.25,135.656204,136.031204,10818300,103.312038
2001-01-24,136.25,137.3125,135.843704,136.375,6199900,103.573142
2001-01-23,134.468704,136.656204,134.156204,135.968704,8463100,103.264571
2001-01-22,134.25,135.781204,133.5625,134.906204,7050900,102.457631
2001-01-19,136.1875,136.1875,133.875,134.015594,7782500,101.781237
2001-01-18,133.4375,135.703094,132.9375,134.781204,8107000,102.362697
2001-01-17,134.843704,135.046799,132.640594,133.453094,7851400,101.354033
2001-01-16,132.00,133.1875,131.515594,132.843704,8542200,100.891218
2001-01-12,132.6875,133.718704,131.281204,132.00,7244000,100.250447
2001-01-11,131.093704,133.484299,131.093704,132.25,7245100,100.440316
2001-01-10,129.00,132.125,128.8125,132.125,8746100,100.345381
2001-01-09,131.046799,131.50,129.421799,129.843704,5702400,98.612799
2001-01-08,129.875,130.1875,127.6875,130.1875,6625300,98.873902
2001-01-05,133.468704,133.625,129.1875,129.1875,12911400,98.114429
2001-01-04,134.9375,135.468704,133.00,133.546799,9219000,101.425199
2001-01-03,128.3125,136.00,127.656197,135.00,19431600,102.528867
2001-01-02,132.00,132.156204,127.5625,128.8125,8737500,97.829627
2000-12-29,134.0625,134.281204,131.1875,131.1875,8774600,99.633375
2000-12-28,132.8125,133.875,132.593704,133.718704,8358700,101.555757
2000-12-27,131.75,133.734299,131.25,133.3125,4854100,101.247256
2000-12-26,130.843704,132.343704,130.281204,132.343704,4665300,100.511481
2000-12-22,129.00,131.109299,128.843704,130.9375,10182900,99.443507
2000-12-21,126.00,128.859299,125.531197,127.125,14331500,96.548016
2000-12-20,128.625,128.9375,126.093697,126.25,9994300,95.883477
2000-12-19,132.468704,134.968704,130.015594,130.015594,9616600,98.743345
2000-12-18,132.0625,133.468704,131.765594,132.718704,7235400,100.796284
2000-12-15,133.125,133.125,130.5625,130.968704,9065300,99.467206
2000-12-14,135.875,136.50,134.031204,134.406204,7678400,101.765745
2000-12-13,139.25,139.406204,136.031204,136.140594,6070500,103.07894
2000-12-12,138.1875,138.8125,137.375,138.031204,5022900,104.510416
2000-12-11,137.375,139.5625,136.718704,138.625,6405600,104.960009
2000-12-08,137.0625,139.468704,133.875,133.968704,10276300,101.434491
2000-12-07,134.875,135.875,133.656204,133.656204,6529100,101.197882
2000-12-06,137.781204,138.343704,135.031204,135.515594,12888000,102.60572
2000-12-05,134.875,138.25,134.406204,137.718704,8883400,104.273806
2000-12-04,131.875,133.875,131.50,133.343704,6996600,100.961272
2000-12-01,133.1875,134.0625,131.00,132.218704,7587200,100.109478
2000-11-30,132.50,133.50,129.75,132.281204,11201600,100.1568
2000-11-29,134.375,135.906204,133.265594,133.4375,6914100,101.03229
2000-11-28,135.125,136.593704,133.640594,133.6875,5336100,101.221578
2000-11-27,136.468704,136.6875,135.3125,136.031204,5992000,102.996115
2000-11-24,133.625,134.968704,133.625,134.843704,3411600,102.096998
2000-11-22,134.343704,134.875,132.125,132.140594,5736900,100.050337
2000-11-21,134.875,136.1875,133.515594,135.375,7684300,102.499269
2000-11-20,135.75,136.375,134.3125,134.6875,5458500,101.978728
2000-11-17,137.3125,139.00,135.75,136.640594,6551100,103.457515
2000-11-16,138.578094,139.875,137.3125,137.375,6684100,104.013571
2000-11-15,139.0625,140.109299,137.75,139.5625,8837700,105.669838
2000-11-14,137.468704,139.625,137.00,139.125,7668900,105.338584
2000-11-13,135.625,136.984299,133.015594,135.5625,17285300,102.641235
2000-11-10,139.00,139.468704,136.531204,136.625,8569500,103.445708
2000-11-09,140.00,141.218704,137.25,140.031204,10635300,106.024717
2000-11-08,144.0625,144.0625,140.5625,140.5625,6123300,106.426988
2000-11-07,143.140594,144.00,142.5625,143.75,5231300,108.840406
2000-11-06,143.156204,144.296799,143.031204,143.781204,4042500,108.864032
2000-11-03,143.468704,143.75,142.375,142.781204,5187100,108.106882
2000-11-02,143.156204,143.906204,142.515594,142.703094,11395100,108.047741
2000-11-01,142.25,143.25,141.218704,142.468704,6753600,107.870272
2000-10-31,141.015594,143.6875,140.0625,142.953094,7752400,108.237028
2000-10-30,138.4375,141.093704,138.156204,140.531204,10154100,106.403293
2000-10-27,137.875,139.281204,136.625,139.281204,9762900,105.456854
2000-10-26,137.125,137.656204,134.031204,136.6875,9345800,103.493029
2000-10-25,138.75,139.5625,136.125,136.3125,9137600,103.209098
2000-10-24,140.968704,141.9375,139.00,139.593704,5750700,105.693464
2000-10-23,139.9375,141.031204,138.9375,140.531204,5290000,106.403293
2000-10-20,138.375,141.1875,138.375,139.906204,7373500,105.930073
2000-10-19,136.843704,139.453094,136.4375,139.3125,8767300,105.48055
2000-10-18,132.625,136.125,130.156204,134.25,10897300,101.647475
2000-10-17,138.4375,138.5625,134.406204,134.75,7831700,102.02605
2000-10-16,137.406204,138.234299,136.6875,138.1875,5659000,104.628755
2000-10-13,132.9375,137.656204,132.875,137.5625,11778800,104.155536
2000-10-12,137.281204,137.593704,132.781204,133.125,12336900,100.79568
2000-10-11,137.625,138.625,135.125,136.531204,10346000,103.37469
2000-10-10,140.093704,141.25,137.6875,137.6875,6104700,104.25018
2000-10-09,141.3125,141.3125,139.375,140.00,4508000,106.001091
2000-10-06,143.875,144.640594,139.75,141.0625,10014900,106.805564
2000-10-05,143.406204,144.843704,143.3125,144.1875,4566900,109.171659
2000-10-04,142.875,144.25,141.75,143.6875,6148900,108.793084
2000-10-03,144.531204,145.75,142.281204,142.50,9347200,107.893968
2000-10-02,144.281204,144.906204,143.140594,143.843704,5517800,108.911354
2000-09-29,145.468704,145.968704,143.625,143.625,9333600,108.745762
2000-09-28,143.1875,146.328094,142.890594,145.00,7036400,109.786844
2000-09-27,143.5625,143.968704,142.125,143.156204,7186200,108.390813
2000-09-26,144.375,145.00,142.406204,142.406204,5302400,107.82295
2000-09-25,145.9375,146.0625,143.718704,144.25,9726300,109.218981
2000-09-22,142.625,145.3125,142.421799,145.281204,7791300,109.999758
2000-09-21,144.468704,145.5625,142.625,142.6875,5972300,108.035933
2000-09-20,145.6875,146.031204,143.156204,144.890594,6508100,109.704008
2000-09-19,145.125,146.3125,144.703094,145.968704,6588200,110.520299
2000-09-18,146.375,146.968704,144.203094,144.656204,5109300,109.526539
2000-09-15,148.1875,148.25,146.00,146.00,4085700,110.543995
2000-09-14,149.875,149.9375,148.156204,149.640594,3397100,113.016546
2000-09-13,148.00,149.343704,147.656204,148.890594,7691600,112.450106
2000-09-12,149.75,150.25,148.4375,148.50,4769100,112.155108
2000-09-11,149.75,151.1875,148.6875,149.593704,3937500,112.981132
2000-09-08,150.281204,150.50,149.328094,149.8125,3518200,113.146378
2000-09-07,150.25,151.078094,149.828094,150.843704,4265500,113.925199
2000-09-06,151.1875,151.953094,149.531204,149.5625,4322200,112.957565
2000-09-05,151.875,152.203094,150.8125,151.281204,3470800,114.255622
2000-09-01,153.25,153.593704,152.00,152.50,3191200,115.176121
2000-08-31,151.0625,153.093704,150.906204,152.343704,4863100,115.058079
2000-08-30,151.3125,151.50,150.343704,150.343704,3964800,113.547572
2000-08-29,151.4375,151.875,150.906204,151.796799,3561900,114.645026
2000-08-28,151.25,152.906204,151.25,151.765594,5518700,114.621459
2000-08-25,151.156204,151.625,150.9375,151.25,2822200,114.232055
2000-08-24,151.156204,151.50,150.50,151.3125,4529000,114.279258
2000-08-23,149.8125,151.281204,149.281204,150.843704,5483200,113.925199
2000-08-22,150.5625,151.3125,150.093704,150.25,3075300,113.476802
2000-08-21,150.031204,150.718704,149.406204,150.50,2380600,113.665615
2000-08-18,150.375,150.375,149.218704,149.6875,4626400,113.051972
2000-08-17,148.6875,150.4375,148.343704,150.1875,5652200,113.429598
2000-08-16,149.3125,149.9375,147.843704,148.625,5191600,112.249515
2000-08-15,149.343704,149.8125,148.5625,149.156204,5564600,112.650709
2000-08-14,147.781204,149.5625,147.0625,149.281204,2966700,112.745115
2000-08-11,146.625,148.00,145.5625,147.406204,5089400,111.329016
2000-08-10,147.531204,147.859299,146.281204,146.718704,4193400,110.809779
2000-08-09,149.140594,149.218704,147.375,147.4375,5383800,111.352652
2000-08-08,147.50,148.8125,147.50,148.6875,3658700,112.296718
2000-08-07,146.718704,148.4375,146.375,148.125,4159800,111.871888
2000-08-04,146.3125,146.718704,145.406204,146.375,3686600,110.550195
2000-08-03,142.875,145.8125,142.625,145.593704,4607100,109.960119
2000-08-02,143.875,145.406204,143.625,144.593704,7439800,109.204866
2000-08-01,143.625,144.718704,143.125,143.875,3946600,108.662062
2000-07-31,142.9375,144.125,142.0625,143.00,5265500,108.001216
2000-07-28,145.718704,145.906204,141.515594,142.093704,6229500,107.316733
2000-07-27,145.9375,146.625,144.6875,145.375,7652600,109.794942
2000-07-26,146.968704,147.156204,145.640594,145.875,12062500,110.172569
2000-07-25,147.75,147.843704,146.781204,147.3125,4757100,111.258245
2000-07-24,148.125,148.859299,146.5625,146.843704,5628500,110.904186
2000-07-21,149.75,149.75,147.6875,147.6875,5656900,111.541465
2000-07-20,149.00,150.625,148.8125,150.625,4538900,113.760022
2000-07-19,149.468704,149.906204,148.25,148.5625,8506800,112.202312
2000-07-18,150.625,150.625,149.343704,149.765594,4262100,113.110953
2000-07-17,150.984299,151.984299,150.6875,151.00,4208300,114.043242
2000-07-14,150.4375,151.25,149.671799,151.25,5341900,114.232055
2000-07-13,149.984299,150.375,149.1875,149.781204,5356000,113.122742
2000-07-12,149.281204,150.125,148.6875,149.125,5883000,112.627142
2000-07-11,147.468704,149.125,147.156204,148.156204,5431600,111.895456
2000-07-10,147.875,148.906204,147.531204,147.843704,2816100,111.659439
2000-07-07,146.6875,148.781204,146.25,148.093704,3034800,111.848252
2000-07-06,144.9375,146.468704,144.218704,145.75,5963200,110.078162
2000-07-05,146.375,146.656204,144.375,144.625,2748200,109.228502
2000-07-03,145.4375,147.4375,145.1875,147.281204,1436600,111.234609
2000-06-30,143.9375,145.593704,143.890594,145.281204,7420200,109.724102
